Run, Time Trad, Time ToA, Time First ASP, Time Second ASP, Plan Length Trad, Activity Length ToA, New Activity, Activity Name, Number Activities, Conditions Index, Goal,Goal Holds
345,0,2.729042,2.728638,0,0,12,False,76,86,345,tidy_all(library),False
346,0,2.976353,2.975974,0,0,12,False,70,86,346,tidy_all(library),False
347,0,27.667678,2.035416,25.63171,0,8,True,0,86,347,tidy_all(library),False
348,0,3.109492,3.10913,0,0,6,False,69,86,348,tidy_all(library),False
349,0,10.890521,2.198474,8.691341,0,14,True,87,87,349,tidy_all(library),False
350,0,50.098917,2.820348,47.277091,0,12,True,88,88,350,tidy_all(library),False
351,0,43.740157,2.842725,40.896572,0,10,True,0,88,351,tidy_all(library),False
352,0,37.03611,2.587187,34.448207,0,8,True,0,88,352,tidy_all(library),False
353,0,10.958221,3.44125,7.515396,0,8,True,0,88,353,tidy_all(library),False
354,0,3.141175,2.737249,0.403243,0,4,True,0,88,354,tidy_all(library),False
355,0,3.458701,3.458236,0,0,10,False,87,88,355,tidy_all(library),False
356,0,3.588093,3.587621,0,0,8,False,88,88,356,tidy_all(library),False
357,0,2.90026,2.899414,0,0,6,False,72,88,357,tidy_all(library),False
358,0,3.531239,3.530246,0,0,6,False,71,88,358,tidy_all(library),False
359,0,3.127715,2.587292,0.53852,0,4,True,0,88,359,tidy_all(library),False
360,0,2.35745,2.357135,0,0,0,False,0,88,360,tidy_all(library),True
361,0,3.477966,1.824331,1.652965,0,23,True,0,88,361,tidy_all(library),False
362,0,4.510151,1.901321,2.608255,0,21,True,0,88,362,tidy_all(library),False
363,0,6.504458,2.408078,4.095831,0,19,True,0,88,363,tidy_all(library),False
364,0,9.95962,2.180934,7.778203,0,17,True,0,88,364,tidy_all(library),False
365,0,13.984351,2.096992,11.886625,0,15,True,89,89,365,tidy_all(library),False
366,0,2.211248,2.210814,0,0,11,False,89,89,366,tidy_all(library),False
367,0,4.52593,2.187214,2.338107,0,21,True,0,89,367,tidy_all(library),False
368,0,5.936383,2.032658,3.903163,0,19,True,0,89,368,tidy_all(library),False
369,0,12.478466,2.846341,9.63161,0,17,True,0,89,369,tidy_all(library),False
370,0,26.957292,2.247349,24.709117,0,15,True,90,90,370,tidy_all(library),False
371,0,24.736692,2.201108,22.534369,0,13,True,91,91,371,tidy_all(library),False
372,0,3.303842,3.303414,0,0,9,False,91,91,372,tidy_all(library),False
373,0,6.112684,2.359598,3.75245,0,19,True,0,91,373,tidy_all(library),False
374,0,10.19551,2.209982,7.984934,0,17,True,0,91,374,tidy_all(library),False
375,0,22.663561,2.226442,20.436317,0,15,True,92,92,375,tidy_all(library),False
376,0,48.606031,2.253188,46.351908,0,13,True,93,93,376,tidy_all(library),False
377,0,49.957767,2.224645,47.732503,0,11,True,0,93,377,tidy_all(library),False
378,0,3.035212,3.034615,0,0,7,False,92,93,378,tidy_all(library),False
379,0,7.967011,1.946462,6.019988,0,17,True,0,93,379,tidy_all(library),False
380,0,18.025655,2.233042,15.791804,0,15,True,94,94,380,tidy_all(library),False
381,0,36.181734,1.94705,34.233942,0,13,True,95,95,381,tidy_all(library),False
382,0,73.164739,2.956648,70.2075,0,11,True,0,95,382,tidy_all(library),False
383,0,38.57805,2.390108,36.187281,0,9,True,0,95,383,tidy_all(library),False
384,0,2.858834,2.858408,0,0,5,False,95,95,384,tidy_all(library),False
385,0,9.774702,2.890857,6.882899,0,15,True,96,96,385,tidy_all(library),False
386,0,27.575848,2.956969,24.618105,0,13,True,97,97,386,tidy_all(library),False
387,0,55.847741,3.08386,52.76329,0,11,True,0,97,387,tidy_all(library),False
388,0,43.4036,3.074082,40.328797,0,9,True,0,97,388,tidy_all(library),False
389,0,18.459486,3.205738,15.252871,0,7,True,0,97,389,tidy_all(library),False
390,0,3.052105,3.051617,0,0,3,False,96,97,390,tidy_all(library),False
391,0,12.802303,2.264115,10.537605,0,11,True,0,97,391,tidy_all(library),False
392,0,2.964394,2.963847,0,0,9,False,97,97,392,tidy_all(library),False
393,0,3.471074,2.919657,0.550856,0,7,True,0,97,393,tidy_all(library),False
394,0,2.934254,2.933728,0,0,5,False,90,97,394,tidy_all(library),False
395,0,3.396092,2.943182,0.45233,0,3,True,0,97,395,tidy_all(library),False
396,0,1.925276,1.92494,0,0,0,False,0,97,396,tidy_all(library),True
397,0,2.920309,1.852057,1.066542,0,24,True,0,97,397,tidy_all(library),False
398,0,3.968429,2.175923,1.789907,0,22,True,0,97,398,tidy_all(library),False
399,0,3.415602,1.86814,1.545143,0,20,True,0,97,399,tidy_all(library),False
400,0,4.15969,1.967807,2.191293,0,18,True,0,97,400,tidy_all(library),False
401,0,5.121872,1.854927,3.264608,0,16,True,0,97,401,tidy_all(library),False
402,0,17.219206,1.660326,15.556279,0,12,True,98,98,402,tidy_all(library),False
403,0,3.032008,1.723412,1.307956,0,22,True,0,98,403,tidy_all(library),False
404,0,4.331339,2.410435,1.920324,0,20,True,0,98,404,tidy_all(library),False
405,0,6.773073,2.31095,4.461542,0,18,True,0,98,405,tidy_all(library),False
406,0,9.259967,1.911217,7.348083,0,16,True,0,98,406,tidy_all(library),False
407,0,11.432813,1.686561,9.745527,0,14,True,99,99,407,tidy_all(library),False
408,0,2.449788,2.449481,0,0,10,False,99,99,408,tidy_all(library),False
409,0,4.043423,2.31653,1.726357,0,20,True,0,99,409,tidy_all(library),False
410,0,4.986635,2.198537,2.787559,0,18,True,0,99,410,tidy_all(library),False
411,0,9.564917,1.994513,7.569824,0,16,True,0,99,411,tidy_all(library),False
412,0,14.907028,1.6448,13.26137,0,14,True,100,100,412,tidy_all(library),False
413,0,28.482204,2.585037,25.89639,0,12,True,101,101,413,tidy_all(library),False
414,0,2.648794,2.648481,0,0,8,False,101,101,414,tidy_all(library),False
415,0,4.864333,2.695943,2.166628,0,18,True,0,101,415,tidy_all(library),False
416,0,9.501747,2.59271,6.907021,0,16,True,0,101,416,tidy_all(library),False
417,0,25.741237,2.261108,23.479115,0,14,True,102,102,417,tidy_all(library),False
418,0,32.085086,2.455153,29.629062,0,12,True,103,103,418,tidy_all(library),False
419,0,31.428213,2.280418,29.14712,0,10,True,0,103,419,tidy_all(library),False
420,0,3.143248,3.141661,0,0,6,False,102,103,420,tidy_all(library),False
421,0,7.675608,2.655591,5.019402,0,16,True,0,103,421,tidy_all(library),False
422,0,13.321372,2.757634,10.562923,0,14,True,104,104,422,tidy_all(library),False
423,0,26.189676,3.395909,22.793036,0,12,True,105,105,423,tidy_all(library),False
424,0,31.68565,2.313335,29.371777,0,10,True,0,105,424,tidy_all(library),False
425,0,6.425363,2.561338,3.863272,0,8,True,0,105,425,tidy_all(library),False
426,0,3.399273,3.398787,0,0,4,False,104,105,426,tidy_all(library),False
427,0,15.71636,2.734445,12.981151,0,12,True,106,106,427,tidy_all(library),False
428,0,49.429998,2.366126,47.063274,0,10,True,0,106,428,tidy_all(library),False
429,0,4.451184,3.287385,1.163289,0,8,True,0,106,429,tidy_all(library),False
430,0,4.355939,4.354941,0,0,6,False,103,106,430,tidy_all(library),False
431,0,4.078452,3.361351,0.716456,0,4,True,0,106,431,tidy_all(library),False
432,0,2.012532,2.012197,0,0,0,False,0,106,432,tidy_all(library),True
433,0,8.430545,2.675356,5.754628,0,19,True,0,106,433,tidy_all(library),False
434,0,15.068231,2.674881,12.391688,0,17,True,0,106,434,tidy_all(library),False
435,0,26.622466,2.962191,23.656631,0,15,True,107,107,435,tidy_all(library),False
436,0,52.591439,3.870314,48.719878,0,13,True,108,108,436,tidy_all(library),False
437,0,40.68037,3.479721,37.199923,0,11,True,0,108,437,tidy_all(library),False
438,0,4.887243,4.886802,0,0,7,False,107,108,438,tidy_all(library),False
439,0,7.878517,2.67052,5.206797,0,18,True,0,108,439,tidy_all(library),False
440,0,24.275612,2.478051,21.796901,0,16,True,0,108,440,tidy_all(library),False
441,0,57.066546,2.65044,54.415264,0,14,True,109,109,441,tidy_all(library),False
442,0,56.683614,2.467827,54.214998,0,12,True,110,110,442,tidy_all(library),False
443,0,44.751271,3.993991,40.756694,0,10,True,0,110,443,tidy_all(library),False
444,0,3.136483,3.136103,0,0,6,False,109,110,444,tidy_all(library),False
445,0,9.448464,3.587562,5.86036,0,17,True,0,110,445,tidy_all(library),False
446,0,29.785994,2.844348,26.940853,0,15,True,111,111,446,tidy_all(library),False
447,0,3.891458,3.891043,0,0,15,False,107,111,447,tidy_all(library),False
448,0,4.66154,4.661115,0,0,13,False,108,111,448,tidy_all(library),False
449,0,65.35197,4.077083,61.27439,0,9,True,0,111,449,tidy_all(library),False
450,0,3.722419,3.722029,0,0,5,False,111,111,450,tidy_all(library),False
451,0,12.722271,2.813406,9.908264,0,16,True,0,111,451,tidy_all(library),False
452,0,32.986885,2.615502,30.37056,0,14,True,112,112,452,tidy_all(library),False
453,0,3.464813,3.464413,0,0,14,False,109,112,453,tidy_all(library),False
454,0,3.280732,3.280336,0,0,12,False,110,112,454,tidy_all(library),False
455,0,20.038242,3.012822,17.024889,0,8,True,0,112,455,tidy_all(library),False
456,0,5.5891,5.58865,0,0,4,False,112,112,456,tidy_all(library),False
457,0,14.281958,3.007653,11.273498,0,15,True,113,113,457,tidy_all(library),False
458,0,4.921666,4.921309,0,0,15,False,111,113,458,tidy_all(library),False
459,0,46.439656,3.456283,42.982724,0,11,True,0,113,459,tidy_all(library),False
460,0,37.658311,2.795095,34.862492,0,9,True,0,113,460,tidy_all(library),False
461,0,27.179611,3.02433,24.154662,0,7,True,0,113,461,tidy_all(library),False
462,0,5.119393,5.118856,0,0,3,False,113,113,462,tidy_all(library),False
463,0,12.760762,2.032437,10.727478,0,14,True,114,114,463,tidy_all(library),False
464,0,27.229026,3.12588,24.102325,0,12,True,115,115,464,tidy_all(library),False
465,0,34.886937,2.99243,31.893916,0,10,True,0,115,465,tidy_all(library),False
466,0,3.89113,3.204748,0.685652,0,8,True,0,115,466,tidy_all(library),False
467,0,3.56981,3.028899,0.540308,0,6,True,0,115,467,tidy_all(library),False
468,0,3.234371,3.234016,0,0,1,False,115,115,468,tidy_all(library),False
469,0,7.017106,2.563502,4.453063,0,18,True,0,115,469,tidy_all(library),False
470,0,10.928291,2.291795,8.635841,0,16,True,0,115,470,tidy_all(library),False
471,0,19.000111,2.36508,16.633991,0,14,True,116,116,471,tidy_all(library),False
472,0,33.672017,4.717961,28.953259,0,12,True,117,117,472,tidy_all(library),False
473,0,61.88301,6.493178,55.389271,0,10,True,0,117,473,tidy_all(library),False
474,0,5.95641,5.955915,0,0,6,False,117,117,474,tidy_all(library),False
475,0,10.180392,2.745751,7.433999,0,17,True,0,117,475,tidy_all(library),False
476,0,23.470313,2.622254,20.845531,0,15,True,118,118,476,tidy_all(library),False
477,0,42.703126,2.755231,39.946936,0,13,True,119,119,477,tidy_all(library),False
478,0,47.055217,2.68,44.374601,0,11,True,0,119,478,tidy_all(library),False
479,0,49.14419,6.249682,42.89385,0,9,True,0,119,479,tidy_all(library),False
480,0,5.057867,5.057436,0,0,5,False,118,119,480,tidy_all(library),False
481,0,8.38049,3.154025,5.225133,0,16,True,0,119,481,tidy_all(library),False
482,0,19.754147,3.422902,16.329835,0,14,True,120,120,482,tidy_all(library),False
483,0,6.134633,6.134094,0,0,14,False,116,120,483,tidy_all(library),False
484,0,4.903611,4.90309,0,0,12,False,117,120,484,tidy_all(library),False
485,0,19.407569,3.496638,15.910292,0,8,True,0,120,485,tidy_all(library),False
486,0,4.141029,4.140474,0,0,4,False,120,120,486,tidy_all(library),False
487,0,12.611623,4.284979,8.325781,0,15,True,121,121,487,tidy_all(library),False
488,0,5.496603,5.496171,0,0,15,False,118,121,488,tidy_all(library),False
489,0,4.958098,4.95769,0,0,13,False,119,121,489,tidy_all(library),False
490,0,45.393572,3.463833,41.929202,0,9,True,0,121,490,tidy_all(library),False
491,0,9.697448,4.48924,5.207587,0,7,True,0,121,491,tidy_all(library),False
492,0,3.824803,3.824333,0,0,3,False,121,121,492,tidy_all(library),False
493,0,10.555327,3.84318,6.708718,0,14,True,122,122,493,tidy_all(library),False
494,0,4.48481,4.483375,0,0,14,False,120,122,494,tidy_all(library),False
495,0,58.890368,4.042291,54.847442,0,10,True,0,122,495,tidy_all(library),False
496,0,33.735591,3.292852,30.44207,0,8,True,0,122,496,tidy_all(library),False
497,0,4.119296,3.695679,0.422844,0,6,True,0,122,497,tidy_all(library),False
498,0,3.53655,3.536161,0,0,2,False,122,122,498,tidy_all(library),False
499,0,4.373442,4.372953,0,0,15,False,121,122,499,tidy_all(library),False
500,0,28.205641,3.648742,24.556101,0,11,True,0,122,500,tidy_all(library),False
501,0,26.591869,3.177915,23.413283,0,9,True,0,122,501,tidy_all(library),False
502,0,4.200103,3.768543,0.430946,0,7,True,0,122,502,tidy_all(library),False
503,0,4.079325,3.563208,0.515315,0,5,True,0,122,503,tidy_all(library),False
504,0,3.832735,3.832319,0,0,1,False,115,122,504,tidy_all(library),False
505,0,7.971249,3.062513,4.908159,0,19,True,0,122,505,tidy_all(library),False
506,0,15.949697,2.920047,13.028901,0,17,True,0,122,506,tidy_all(library),False
507,0,25.585977,3.149418,22.435623,0,15,True,123,123,507,tidy_all(library),False
508,0,44.821321,3.098196,41.722165,0,13,True,124,124,508,tidy_all(library),False
509,0,34.093748,2.70564,31.387564,0,11,True,0,124,509,tidy_all(library),False
510,0,6.212072,6.211578,0,0,7,False,123,124,510,tidy_all(library),False
511,0,9.087226,2.816915,6.269568,0,18,True,0,124,511,tidy_all(library),False
512,0,18.227422,2.967503,15.259303,0,16,True,0,124,512,tidy_all(library),False
513,0,51.322846,2.52921,48.792687,0,14,True,125,125,513,tidy_all(library),False
514,0,59.289706,3.279143,56.008628,0,12,True,126,126,514,tidy_all(library),False
515,0,63.151549,3.867635,59.28146,0,10,True,0,126,515,tidy_all(library),False
516,0,4.753264,4.7504,0,0,6,False,126,126,516,tidy_all(library),False
517,0,11.494899,3.279493,8.213562,0,17,True,0,126,517,tidy_all(library),False
518,0,39.212809,3.683006,35.526886,0,15,True,127,127,518,tidy_all(library),False
519,0,3.136861,3.136453,0,0,15,False,123,127,519,tidy_all(library),False
520,0,3.985074,3.984569,0,0,13,False,124,127,520,tidy_all(library),False
521,0,71.862132,3.213775,68.647787,0,9,True,0,127,521,tidy_all(library),False
522,0,5.522063,5.521535,0,0,5,False,127,127,522,tidy_all(library),False
523,0,11.628584,3.902388,7.725476,0,16,True,0,127,523,tidy_all(library),False
524,0,46.978224,4.120677,42.856476,0,14,True,128,128,524,tidy_all(library),False
525,0,4.604434,4.603995,0,0,14,False,125,128,525,tidy_all(library),False
526,0,4.080335,4.079729,0,0,12,False,126,128,526,tidy_all(library),False
527,0,22.910838,3.184711,19.725548,0,8,True,0,128,527,tidy_all(library),False
528,0,4.844121,4.843733,0,0,4,False,128,128,528,tidy_all(library),False
529,0,17.764105,4.131346,13.628611,0,15,True,129,129,529,tidy_all(library),False
530,0,4.478523,4.475924,0,0,15,False,127,129,530,tidy_all(library),False
531,0,58.627392,3.484134,55.140973,0,11,True,0,129,531,tidy_all(library),False
532,0,39.343572,3.731699,35.610915,0,9,True,0,129,532,tidy_all(library),False
533,0,29.985106,3.730383,26.253988,0,7,True,0,129,533,tidy_all(library),False
534,0,6.16812,6.167685,0,0,3,False,129,129,534,tidy_all(library),False
535,0,12.280429,4.528496,7.750671,0,14,True,130,130,535,tidy_all(library),False
536,0,27.572532,4.404335,23.167169,0,12,True,131,131,536,tidy_all(library),False
537,0,68.170293,5.965697,62.203895,0,10,True,0,131,537,tidy_all(library),False
538,0,4.50023,3.609047,0.890566,0,8,True,0,131,538,tidy_all(library),False
539,0,4.049252,3.493307,0.555451,0,6,True,0,131,539,tidy_all(library),False
540,0,4.867897,4.867527,0,0,1,False,131,131,540,tidy_all(library),False
541,0,6.4876,3.029968,3.457096,0,18,True,0,131,541,tidy_all(library),False
542,0,13.455483,3.018803,10.436164,0,16,True,0,131,542,tidy_all(library),False
543,0,22.140087,2.751709,19.387401,0,14,True,132,132,543,tidy_all(library),False
544,0,34.289121,4.192976,30.095236,0,12,True,133,133,544,tidy_all(library),False
545,0,30.166492,4.905816,25.259564,0,10,True,0,133,545,tidy_all(library),False
546,0,4.895431,4.890952,0,0,6,False,132,133,546,tidy_all(library),False
547,0,9.326642,3.337057,5.986183,0,17,True,0,133,547,tidy_all(library),False
548,0,18.58678,3.161685,15.42322,0,15,True,134,134,548,tidy_all(library),False
549,0,40.16496,4.427451,35.736716,0,13,True,135,135,549,tidy_all(library),False
550,0,61.543691,5.238667,56.304552,0,11,True,0,135,550,tidy_all(library),False
551,0,41.713321,4.95624,36.756482,0,9,True,0,135,551,tidy_all(library),False
552,0,5.012686,5.012142,0,0,5,False,134,135,552,tidy_all(library),False
553,0,10.036581,3.857413,6.178632,0,16,True,0,135,553,tidy_all(library),False
554,0,25.660747,4.643281,21.016721,0,14,True,136,136,554,tidy_all(library),False
555,0,5.844431,5.844026,0,0,14,False,132,136,555,tidy_all(library),False
556,0,4.361108,4.360708,0,0,12,False,133,136,556,tidy_all(library),False
557,0,44.23539,4.423774,39.811099,0,8,True,0,136,557,tidy_all(library),False
558,0,5.753788,5.753373,0,0,4,False,136,136,558,tidy_all(library),False
559,0,13.93628,5.447193,8.486617,0,15,True,137,137,559,tidy_all(library),False
560,0,4.939133,4.938233,0,0,15,False,134,137,560,tidy_all(library),False
561,0,4.75571,4.752197,0,0,13,False,135,137,561,tidy_all(library),False
562,0,38.720836,3.829674,34.890652,0,9,True,0,137,562,tidy_all(library),False
563,0,24.545863,3.495037,21.050314,0,7,True,0,137,563,tidy_all(library),False
564,0,6.35841,6.35794,0,0,3,False,137,137,564,tidy_all(library),False
565,0,11.791248,4.765516,7.024926,0,14,True,138,138,565,tidy_all(library),False
566,0,4.356407,4.35603,0,0,14,False,136,138,566,tidy_all(library),False
567,0,47.671969,3.891311,43.78011,0,10,True,0,138,567,tidy_all(library),False
568,0,21.320351,4.377944,16.941831,0,8,True,0,138,568,tidy_all(library),False
569,0,4.791648,4.331398,0.459629,0,6,True,0,138,569,tidy_all(library),False
570,0,5.346661,5.346287,0,0,2,False,138,138,570,tidy_all(library),False
571,0,6.580463,6.580036,0,0,15,False,137,138,571,tidy_all(library),False
572,0,28.94523,5.816642,23.128064,0,11,True,0,138,572,tidy_all(library),False
573,0,54.108966,4.893405,49.214958,0,9,True,0,138,573,tidy_all(library),False
574,0,6.558973,6.112994,0.445328,0,7,True,0,138,574,tidy_all(library),False
575,0,3.982016,3.596455,0.385016,0,5,True,0,138,575,tidy_all(library),False
576,0,4.445187,4.444723,0,0,1,False,130,138,576,tidy_all(library),False
